,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-147.97715572443542,-1.2989575340650734,1.2048964257230605,1.4849064743616058,0.5207916266566485,-1.2307201670279613,0.08620290073961637,-1.939555250049598,-0.43388506372221236,0.17910217578106954,-0.08705803628936404,0.1728017626208217,-0.0562358441674729,0.853133340519901,3.7260453294207743,1.2871387644815584,-2.112746472416977,-0.05487053241958436,-0.3491065280799998,1.0825485524782898,-0.038620667292542835,-0.30990967939961495,1.5591943849684915,-1.2342214949302228,0.5672385379568509,0.4718810691753056,1.8328534865861938,-0.7895570309312961,-0.6164311120913725,-0.11191736376898972,-0.5305955076733417,-3.4285596273418277,-2.073887775780504,-0.2806651944512471,-0.1656269231449361,-1.191761557217679,1.6797356841853488,-1.1412881248229654,-0.3393957032912503,2.5566441187984106,-0.15146526447530195,-0.912938120005111,1.5728637057690458,0.5314419100681238,-1.3962992868953281,-0.5046408968931683,-0.47397461914300254,-0.8807710698278606,-0.4704399315756142,0.7959746753701664,0.6038884762880958,-0.9805212521230131,-0.22315857882676043,1.0033318532651383,-0.2812887137033968,-0.12752383986046978,-0.17455902751026237,-0.3377167596120334,1.1453299660067746,-1.3459252410294145,-0.09611641424228197,-1.923772141132836,-0.2719216504806298,0.6543670959519111,1.0450200957810258,-1.6910701402543198,0.7517939720699793,-1.2746318266618901,-0.009807473818695728,1.4482733963039223,-2.101195965698155,0.20301114100842993,0.25395761070960887,-1.0618748196144712,-1.858501980625625,0.4149466598420827,-0.477611335916481,1.2538631056619443,0.31598040251243953,-1.266088301345981,-0.2989213377961164,-0.09194506896995529,1.5919893601931492,0.6540130066883335,1.073294928413623,0.01678700420496029,0.022102212086514104,0.9871490674209928,0.6322875517732262,0.45783217966837786,0.7232286163005109,0.12985437689559998,-0.13377568369297144,0.1616559921601643,1.1266490138401022,-0.9551359414434268,-0.6128266821743088,2.648985005946109,0.19665835411112828,-0.1486813457606803,-0.7867261852722541
71.5029149594734,0.0723964113419324,0.8405292094246012,1.1325594536111436,-0.48279372706269086,0.34663466037509716,0.20117088159053978,0.12339581086574714,-0.2852833122693995,-0.40665087768088615,0.5262809898023099,1.8425015613431812,-1.266950619727564,-0.6166715687624255,-0.10329689335923586,-0.19686658269747145,-0.6970594891575774,-0.5642300719195676,0.9589442930137899,1.0870131156773482,1.3666908406814797,0.13615513574372595,-0.372538410770308,-0.6575925500627348,-0.11442974708028648,2.2434220866276084,1.565258236871949,-0.8821435223145845,-0.8524670666392777,1.1012107329918754,-0.44098471901397485,-1.0003262807676916,0.7817381162365826,0.7376898667035511,-1.2096623960090418,-0.3965197627061514,0.2559643677233459,-2.1977158249126925,-1.7957073281060985,-0.5069603355115263,-0.22277811146591514,0.16234514927459603,0.8371618946448569,0.6651833063264486,0.2553072934887919,-0.8020960784789101,0.44410452117509913,-0.0081161691209372,-0.8825880187382078,0.6047339989437567,-0.42781223536409085,0.504045174564132,0.46616151347949697,0.108917629175637,-1.3938011293861057,-1.2495367676842586,-1.3989177365377192,-0.6668831096906394,-0.7659794559941078,-0.7669748561044318,-1.893640828708186,0.8123632551862771,0.27361707341963026,-1.4836180601200892,1.758413765724154,-0.15208009222300842,-1.1791561326689506,-0.9859659035028262,1.95784513597887,1.2564134840472756,0.36837568829250206,-0.5493842041855194,0.3904261958778758,-0.6223928110239048,-0.7706688845589851,0.6199518912392241,0.11425798372365367,-0.77505325096147,-0.14983101813033423,-0.22595729880916235,1.6556661009041418,0.25386555081224677,-0.7713201507370226,-0.6703660005361961,0.9491163392200964,-1.4395478426911152,-1.1549236518956751,0.8623676225835858,-1.5735299628568002,1.4563763154842364,-0.49259568947045496,-0.978127089101433,0.7349908542735348,-0.8001752911317735,-1.457004413489607,-0.5370723364821011,-0.02340621401108684,0.7512533266184165,0.14189470722505224,-1.6274528031551783,0.41375209506964333
-134.85564504513135,0.7526113120538838,0.17475118902663195,1.1938089815780284,1.2434380076637988,0.615200852857211,-1.4513036683034224,-0.2834750295083612,1.182162278845133,1.413164089889543,-0.014124093322677042,0.6332258609835938,-0.635960335722829,-0.4168501125891142,-1.0318044578822254,0.9221234472895286,-0.31914276424065985,-0.6684266324244278,-0.6078092063460925,-0.2064773717172741,-0.5222656303899604,-1.0028685853096675,1.1192332180810822,-2.418612371943102,-0.026859066661228084,1.250941077165445,1.3216667031633962,0.3749841416315026,1.533186445912351,1.1812846584928647,1.199361911366032,-0.1417875313004486,0.01682293332552018,0.17808710960770055,-1.6866137933121648,1.0817795344702053,-0.6822063501433403,0.11956544325590604,-0.8863437317961672,-1.1886156782393484,1.0331447857916969,0.8971707960977839,0.7790701707100911,1.8468102340570738,-1.501562312102237,1.393938884149705,-0.6024396427795332,-0.005059648714000808,-1.786633689002058,0.2629970549068086,0.20708059177207608,0.06538793379569695,0.12855323883664546,-1.5274851162796401,0.09279879327285803,0.7231665327384434,-0.6569158695589902,-0.2968853754136445,1.893794026256631,1.1825477038716619,-1.2783151452273924,-0.20436150053221228,-0.5737963722844452,1.1615602462297594,-1.7251106945257924,-1.494478024254153,1.4742584493624455,2.0760272292856237,-0.33207742841841015,0.4516317995976143,0.40837820695082566,1.3445555991708626,0.5020479862286281,0.816620403168652,0.2854953285538333,0.942874387277869,0.3165047646089406,-0.342238851950065,-0.8825972926963958,-0.576440960981281,0.39165940574628205,-0.5432482284392224,0.5659734985684131,1.3389883334266757,-1.6794477859727661,0.9858971263310934,-0.18623847681506853,0.3299699680837685,0.9447272857938667,-1.6171675607157974,-1.6724725060994499,0.1473466969472859,-0.534369261734298,0.22236335906135002,-1.129473854484142,0.13701513753603267,0.008171302555859052,1.6759119026552773,2.381945773457794,0.318513267011974,0.25771090952832354
-258.2197972425213,-0.2834422754056158,-0.3736796006192861,-0.14761226002454655,-1.864183215358074,-1.4543807310958092,-1.2624341497836957,0.6459827493635961,0.7517150060349721,-1.982068472496352,0.0535329826106235,1.0921299066438224,0.8341864146216244,-1.2435900701656815,0.2602574829754831,0.9018513169673577,0.05596405626742092,1.4022423472323002,-1.357865212647873,-0.9490362121891324,-1.97511103602016,0.20821419195781898,0.7138039365346511,-0.15670198691403342,0.9446365593782072,-0.6294439186236341,0.02974530374700398,1.0386960539619496,0.7987948521159822,0.8564108589180953,-0.3444752436329037,1.3131186785865523,-0.6254524478323407,-0.5880932469401047,-0.5913964673086523,0.24556536590428285,1.6519475690025138,-0.9253939918656812,1.7917076004746415,-0.20667930381448882,0.2993580966995391,0.09130747237116088,0.23796851593332885,-0.015928059114587174,0.6996437344258201,0.9340084193363977,-0.1217795774262422,0.49088470911106336,-1.0763509406733112,-0.24972848369907086,-0.6260659535354389,-0.41007507641096513,-1.223234168279682,-1.1223417762901047,-0.09244738088705268,-1.3260644168717453,-1.4221933232245898,0.5017059588724924,1.6565714338262991,-0.18308948167623454,-0.17887243858432286,1.1478042759452605,0.9979624768888419,0.6270754272872859,0.1109359327881873,-3.0095831761270984,0.16799481376023545,0.5467052861182959,-0.23952553112543998,-0.48622634326984887,2.1047834019980836,1.4240870929943097,0.2368240282221084,-0.25146292004634574,0.35241069816923976,-0.050099308362677224,-0.4032959450383001,0.04223924209073511,0.6460240823876611,0.050398544501574154,0.9301100586832407,0.9611581768236392,-1.0408626635266947,-1.2007077351712832,-1.5629171803815898,-1.7523843074352545,-1.0854181614772347,-0.00018722460924774776,2.4706397836913943,-0.6092362864148259,0.874052151877011,-0.26645121632968105,1.3843005794001904,1.6883062823077728,0.7136803916348177,-0.8033778743231247,-0.4313920345171958,-0.6925090135950258,-1.2124880779689173,-0.07834790741411397,-0.03630800889315427
322.65417722836435,-1.2720145240333882,-0.23615335925195058,0.6249632346799904,-0.06596154913989148,-0.18868199842943068,0.47302386320804035,0.9447734061974145,-0.9907824151255408,-0.01698018148602601,0.13304625045237978,0.6534097517247619,-0.8028621073457706,0.6956943530633146,2.2479791278192782,0.6510297309410751,2.2234263599660715,0.6235556062471174,1.052709845114412,0.4782768368982684,0.6391122108466741,-1.5218497273736225,-1.0999496386275016,1.062141481646891,0.8393253918696976,0.7676962121494454,1.4761879493259698,0.0806435156270795,-1.2571517298983625,0.09272918558987829,0.4428880593215989,0.08725698612882955,-0.31246856098264303,0.9371575472660586,0.38439903875971804,0.6480967464331111,0.202739078255645,-0.3698831586541295,-0.7254250537959535,-1.6167996723282791,0.18132250203640116,-0.34748182527389737,-0.05899571730334634,0.7973937982181706,0.007188635255169984,-1.732025739443994,2.066040922384543,0.03270298381145225,-0.7556156125462836,0.6631010057122473,-0.49775204067345136,0.9633792974214441,0.9141723847694612,2.322107212256571,-0.9905299149480804,-0.21389162993181543,0.7499557276603971,-0.1414754613545581,0.43847462093785555,0.5162578758168239,1.7333379190868374,-0.8653064614584189,0.7745818744685625,-1.2685831472036841,2.104010531030226,-1.302966115313358,0.7297086438783713,-1.6019073919361537,-2.2944313002859147,-0.6166171179925009,-1.2367717184483322,0.2891370265658257,-1.1514050485878462,0.21978988135963207,0.13888521527733075,-0.4538444407685006,0.7111920052643667,0.21026066890796483,-1.1508950703745466,-1.2721077629763005,-1.0574532859867907,-1.0179687912999713,1.7066457874007501,-0.8540508682474608,1.4409770196450689,0.012360738113306109,0.5178885118056691,0.9940633497093211,0.26500045493172425,-0.3833657753432007,2.0325399202345547,-0.896331675890272,0.39863331922298584,-1.3707958100102777,0.26946496050102436,-0.08981545700655634,-0.13962577439909235,-0.4430552722526788,0.5422166667569145,-0.6733130806194604,-0.17596925095878002
114.92931611260377,-1.7871020508096453,-0.7553590419369961,-0.2468476497817308,-0.22096245693185745,0.3158996932678868,0.47349771917012834,-0.6942359253519016,-0.8571371179112545,0.6596542484828687,1.501141325499173,1.1164590968870274,-0.8821775801061877,0.6623550838621027,1.5407496952702455,1.2822727580449411,0.4894540555221205,0.6668020787486943,0.24273834602795843,-0.5016956682033983,-0.5917646150824295,-0.5305432936453361,1.1767972633388992,0.17828894173169985,-1.0977595436548702,2.162111428799181,1.2482451692951864,0.21360347100259303,0.34363659236444244,-0.5176616697208571,0.7192797065496188,-0.15832262260071034,-0.09658097736641197,1.1454560388405972,0.6469116096383477,1.4565391319037644,-0.18552132919627728,1.3927278661643627,-0.736901411939088,-1.8879084443799905,-1.2768950834147008,0.7047230425863464,-0.1314379881923965,-0.9005239934969301,-1.4486293053102588,0.8700140907441051,-0.7667991650980895,-0.4076437491331437,0.6954908277397366,0.5268815926673296,0.3443438304688554,0.6025673213274673,1.4066194579637175,0.03197929200789443,-1.2682548662116933,1.3046362147536497,2.331801367193257,-0.06754031469387776,1.1108971589990106,-0.18070771560471802,-1.0249308287167513,-0.3017847765946333,-1.30554629688554,-1.170778364414876,-1.085474740044212,1.2774827697691977,1.0385775001467872,-1.4811247565754457,-0.5493789274041403,2.6796331522561676,0.06576330083018594,0.8169635429640455,-0.4818015887735641,-0.795531518392808,-1.2406576137400318,-0.2737848625840652,0.9387831671569098,0.0660947445584108,-1.0839621951423433,1.7619092913906267,0.6436641740896742,0.5844465789515206,0.7961404043286577,-0.7976160320297149,-0.9753666307481833,1.5539980540973128,-0.009284271142857306,-0.10891618331232493,-0.04772160214799037,0.40401510279793684,-0.23334973033010203,0.4340133991052599,-0.11261466192917764,1.6277766744820554,0.41118430223446306,0.4562233868901097,1.655239626173581,-2.344486906774302,-0.14814131747759096,1.6291577451710184,-0.5505713882710777
-234.6656340708513,0.8098333065575373,-0.42122808346483526,0.3536245510138616,-0.9962291140228139,-0.5859520018559017,-1.351088574125815,-1.0748377627762473,0.3723421380697466,0.05575216207007084,1.3274379036359905,-2.5929075377087996,-1.5139022195786955,-0.1834201720757437,0.027363412148550495,-0.4367689438692559,0.5797710367462278,-1.1599539700860735,-0.9503830716025293,0.005707520287595832,0.6704344242862942,-0.251149555165766,0.7516684510756282,-0.2406622033362328,-0.6338716849998397,-1.5347173775730687,-1.0319095089675447,-0.31620088906863,0.817921902318896,-0.34204289675809973,-0.6905805131735517,0.3186867048908903,1.0914532732391289,-1.640447688130832,-1.1397968862458752,-0.7103196344214228,-0.5600591947018162,-0.949650199324439,0.7100558959937547,0.9700041936073776,-1.05591350392396,-0.2191967201361571,0.7292135344330323,-0.07037334389768435,0.7186885462664434,1.5156181712355623,-1.0611116989430407,2.4645150693368056,-0.538169015983104,0.48901400074715695,-1.4744681324183668,-0.7336798232318376,0.5819521709985465,0.778926237090009,1.5355879296523938,-0.839283813353267,1.0088746417419423,-0.02571104446015049,0.941981621347928,0.22527898544214983,-0.07736373767920435,0.9255062362883969,0.20482071371638425,1.5227083404976465,0.0376802463805335,1.2656159228903208,0.9163689022819435,-2.0672288796958456,-0.41956542552894516,1.5271860123728405,-1.371381607752186,0.0324510061172442,0.0961454218025302,1.314177238636877,-0.18136692373481972,1.3680550435318164,0.2175786195412148,-0.9313708577908357,-1.7091277942659222,-2.624241376082338,0.9526781065601462,0.21442744341259412,-0.49414878043024607,-1.7733004211760006,1.4527737544447688,0.8147926838932673,-0.2703279297925643,1.4609289235445237,0.7245180134649871,-1.0799050917777344,-1.3397127789358707,-0.34183099726336597,0.30138825231273175,-0.14590944448382598,0.8952056253083586,0.7888682239483581,1.7905146917934787,-0.9362233021797897,-1.000109650985741,1.1760850085681782,-0.29171345389008596
156.0707665904128,1.8128242288739476,1.362092533269651,-1.047817314033446,-0.6743695020027036,0.7142097351768429,-1.0769832837149302,0.3982928889752712,-0.2701912913300223,0.4733442388968637,1.014365088334091,1.445732688072693,1.1423407723092076,0.06432602513432005,-1.1653845431224725,-0.015362579468418968,-0.8644973586423647,0.46314333533848345,-0.19767073896786247,1.1905912142357034,1.954579172013546,-0.4318469092077668,0.9113087713989451,-0.011060507551916426,-0.6159362933688246,-0.44371464088625123,-1.8717082496531008,-0.35455878720537803,-1.6103260944861573,-0.4129955080391675,-0.21384431028844494,-0.5309399212586744,1.993295578453308,-0.5755371586383888,-0.7695199480291597,0.9235237796502056,0.5873803134526326,-0.0613678484821112,0.5478356265930062,-1.2948992809156101,-0.5458252800622035,0.6481212485027898,1.2251042915123709,-0.11904375407468776,0.6439551867331559,-0.715568880256694,1.2928051447131417,0.05529589789832091,-1.1701438356851408,0.1631970351970792,-1.3584017360115486,-0.6088541527393921,1.1439786925522666,-1.1592770368586138,-0.3899580604111612,0.01569422046723351,-3.023705260345722,-0.47651536708400266,-0.07114838612805714,0.3903958262929969,0.012079341824489736,1.489540479803983,1.1425336650883726,-1.2397893991739901,0.417568071706895,-0.5565381761068992,0.45867693107039814,0.8699311358128322,-0.9455746554268484,-0.1466017159824117,0.514851832776088,0.22053943979743587,-0.09377545463127662,0.8992220147791244,1.0993190070420797,-1.4623107321313695,0.4953946311535212,-0.9264996967838128,0.170784379569386,1.1359690626293537,-1.767138311700459,-0.41769323973637407,0.11966728379038455,-0.7688072180488653,0.18584777296193297,1.6368834055451802,-0.6145660121027614,0.35480145930143064,0.06739752092923347,0.9395465821179663,-0.3754516250717674,-0.3206084690918537,-0.01575370606798118,-0.18598150787552897,-0.5735092743784581,0.9665594992111992,-1.2517857811284911,0.9112063769072963,1.2712483826118859,0.44093597298885545,-1.7221125295627642
151.37001208134168,0.5777907641447951,-0.03790650894672718,0.5148154561647419,1.3770336518718762,-1.0245927065701508,0.5189541486611521,-0.27887244277054996,-0.10245050157632046,-0.3826635570250596,-2.8513177110010957,-1.1061251645667316,-0.9442657781454388,0.9601356790483228,0.3951772919616354,-0.36738553030461807,1.432891424489065,1.376289812344476,-0.14604691006647338,-1.0455746370024759,0.7200611078213519,-0.36657531576666497,1.0868235694696902,0.4509696995814047,2.1809621360274405,2.3319222870327647,0.4343796598753425,1.4999168555124696,-1.8963553106254751,0.8108620252685244,-1.530002623980547,-1.493591063341626,0.35528176261707134,0.47152072130381456,0.1829897702017637,0.18816690046493295,1.0279438869419555,0.3321775284343974,1.9428231676736814,0.6965976095299217,-0.2807660918128996,-1.638681193927315,-0.698263197118701,-0.6610171042282615,1.5595284840122734,0.3371862718344512,0.3323092104922866,-1.127065905051175,-0.14989007028889875,0.14965705706540158,-1.6813382269415278,0.6228812033824516,0.275737752653449,-0.211493733615333,0.3405105237323817,1.311927966792887,0.7883250119369332,-0.9614886520422115,-0.1633830779911966,-0.9977935119729137,-0.9257109893768181,-0.42152581351558077,0.23538384693288422,-0.1267227553138238,-0.007082151829423621,0.26779576077166556,0.691435377315982,0.09048342253950378,1.3948396646671366,-2.897609517710254,0.22804908486280046,-1.0132443999090741,-0.3304766744458797,-0.45627098218109596,-0.9237962560526791,-1.4646277599940767,0.20717397249750866,0.7077602235025285,1.9601740719698004,0.5571722770681805,-0.836815302411572,-0.46661936020897615,-0.35717255863443487,0.0632333419211843,0.32340737005406955,0.8593472544991851,1.8167064405888078,0.33330027705243936,-1.118520050262807,2.1126239781690686,-2.5388658253851855,0.14507161677906583,-0.006116490739421169,-0.06974192739795577,1.3649081543193264,-0.553547734600347,-1.4118128032731694,0.800515891981757,1.3608399637083874,-0.1409061166115082,-0.48217575667924145
243.4403166060664,0.19872883736018382,0.12003464560049285,-0.5274310859098039,-0.45430021520719227,-0.44543951843427976,-0.7768451376883209,0.4707173017482075,0.6994921310280814,1.658282673662024,-0.2773577159389578,0.4204952952204364,-1.591699400303379,0.1586661842603713,0.15932918712034452,0.21158647851178866,0.553869356279591,1.3425164812758896,1.8286859599410756,-0.11946546801033511,0.984269758481864,0.12482874651229825,0.11966860637650126,-0.1117139808549807,-0.8730697631867197,-1.6455100335170918,0.63591441266305,-0.8271317962268767,0.4261474450747601,0.6229314882204188,1.6567808483744246,-0.5104449303205152,-0.1760728150920102,1.078597086349552,0.9175109758142831,2.338481406982141,-0.6111499711071599,-0.218604865321067,0.5511316657536888,-0.8841300185636677,0.6102072623534188,0.19987921558747507,-0.23661248011161531,1.204602466490191,1.6775230081190289,0.6361140020174119,0.7136656338840133,-0.023413394712467887,-1.004703035783294,1.237014769557042,0.6827784939772772,-0.3705048225624143,-1.1214651556539936,0.026966840228348228,0.05166895473189884,-1.3643276542350047,0.8773105897147659,-0.38424425271755963,1.5233672024721256,1.4157634357176598,1.2900330624809768,-0.2745294616900025,-0.4249935355900362,0.965141695170596,0.27801135309657293,1.1274342857991615,-0.3403692409261128,0.9022856521618046,1.0456909197502848,0.2515781008567806,-0.6396855115649805,-0.7697975797524986,-0.7193551011223408,0.34726443400835194,-0.15779389313511707,1.250709240634375,0.19051123178131857,0.5686854831757745,1.1889685232348364,-1.1340331498695073,-1.6414893531990526,-0.529304023031441,0.5813165144767779,-0.9268973403097748,0.24826416222584885,-0.1775912317141871,0.7688180561964412,0.39462461908892066,1.0124882085171378,-1.6412558989866297,0.731639159897894,-1.0179203696058288,1.8605380842084027,-0.5096444934480431,1.0485255457216396,-0.1381670119447735,-1.0625511535330212,-0.33257437452511984,-0.42205501358675035,1.1466814097479165,-1.2280053956303982
16.798938202652394,-1.9687109407380556,0.030131714971175703,0.8402417408711944,0.7758895819474447,0.7169953902505903,-0.28612312111250515,1.203914106886964,2.4037181079560077,1.1838897116707081,0.821728764116664,0.059631303019550844,-0.20660249215963278,-0.8683109306597825,-0.2277950726950097,-0.9100200236879564,1.5264008012436676,-1.4338488251833943,-1.1890092774101413,-1.1013419480751274,-0.013112888976957175,-0.1621394271735542,1.6889136096931143,1.2444038184886062,0.4225222987404366,-0.7003311568717178,-0.2982027577677325,-0.5742968857463582,-1.218703815761093,-0.9718929575865148,1.4450019329864434,-0.6914092289738514,-1.024476400076567,1.87210258951274,1.6945924159121175,0.21690021516881086,0.47369457307656604,-0.35963056640072366,1.6414479693418764,0.6328798334605459,0.2360655407064909,0.15837664356379946,-0.6348601577379139,0.43344810666020095,2.388859389391486,0.6347884285150451,0.3467074094646692,-1.7453797260012125,-0.1087606889748301,0.12059672183327536,-0.32440711129990035,0.019854474733970326,-3.784837003264661,-0.7328373049151751,-0.4912821222466114,-0.40922097100413835,0.015425435138329342,-0.1193919279235301,-1.298521362653334,1.3748845558761227,-0.7697197284057463,-1.2150667891244074,0.4198299273109606,-0.1610072045034428,0.6216669188603892,-1.2160236205945985,0.5836971690786111,0.4186824118427036,1.6662682578757302,-0.6298533927532979,-0.5521270679040579,-0.07317324796887907,0.6919034258799119,-2.350221628306184,-0.2705892947027271,-1.2949894067183079,0.3300707754653112,-2.792825445861118,-0.6893738073781797,0.7995584443647219,-0.21018386669679381,-0.25671580479803535,1.2063605416363756,0.9870292143975132,-1.4630696607895561,-0.20269140007399344,0.2360485648594958,0.8818781989898259,3.372100852257892,-0.6665910481149058,0.5005458379119171,0.5114071804797304,1.355522370934872,-1.8357643670099004,-0.8621591521822521,1.0960686457179558,0.42434284636514613,0.30383123924266886,-0.4203031430818065,0.2539373049012158,-0.7805622900542885
-75.58561327318851,2.243782946866473,0.3414663919886773,-0.7622557843904949,-1.5414559860072636,0.26452744250368143,0.7058426788706376,-1.401617477954926,0.09758933469525748,0.9567703629902594,0.4889315826126204,0.1325510526945692,0.5078369830794235,-0.9504933306952655,-0.8928961782729414,0.04959667874914918,-1.2157376235571504,0.4907540644844168,-1.3208010583321237,0.596515882750836,-0.6109840580447915,0.7718376860796629,-0.2787314766098066,0.44144212068968347,-0.03590695418736192,-0.012778194851400377,0.34142348198208067,0.14356506597171248,0.6732556851240172,-1.5531849936329445,-0.16835505726314023,-0.5922911903257165,-0.5198387870804287,-1.392214130192575,1.0501683586363622,1.5981808927615389,0.15864216413121587,-0.9850835049805104,-0.5457204682773003,-0.7552696564514426,-1.8604273969105771,2.6655171154204145,1.2610171057352293,0.39342084533842897,-0.20783812776572363,0.2997433284799046,0.8338584409386212,-0.015427398840265215,-0.3791066997487956,0.10601092354001733,0.2193774045769426,-0.46100263420920434,-1.1545368748829699,-0.40735042562941365,0.7821310898649754,-1.0238748666901576,0.6571564554413842,1.5959777419972339,-1.2419699085031046,2.371205003819659,-0.021954925175300063,-1.053244434456187,-0.6162589198332699,0.31038561217289135,0.14846604710509112,0.590205990269048,-0.14039488594402677,-0.18597595034285186,-0.9603463975952873,-0.9957505955231168,0.11853867660635199,0.41845187112931176,1.2277145164605712,-1.469629200841681,0.48712598491324477,0.41935968847304655,0.5090226782470516,-0.565247171991413,-1.5260162674552415,0.16363426239483764,1.677324578179895,-0.2607025322231162,0.005014558472936913,1.349620844593692,0.9269800405222185,0.05621651328831054,1.134518392175458,-1.1419905853215035,1.5535857565521303,0.7039818230067622,0.792713645646275,-0.38230150524479806,-0.24180947348948112,1.7993519662628767,0.52858360614557,0.22210207965456522,0.7563965730211974,-0.36456265312404174,0.8707016275161122,0.5293827503593976,-0.0815012716001932
-120.53507751848204,-0.08282404634751973,1.475381273824501,-0.5429464126561567,-0.23917752219674127,-0.6647218046685064,0.01580811085262282,-0.19989218794790248,-0.11863114859705406,-0.43649642003988665,1.6552250559798665,-0.47663623959420365,-0.7287387866820471,1.0171489548755028,1.760327910117375,-1.5314153678404712,-0.9362151967163239,0.43870976222733754,-0.926462553615532,0.14191855955313915,-0.8968079030907288,-1.2197208303157716,-0.8324735159057428,0.8553747017593923,0.39957844592748726,-1.4609364716427882,-0.27835936337442707,-1.2317359057022634,0.002195757690516958,-0.3739533762647355,0.057830795545409354,0.09602571918501379,1.2326628503830261,-0.6405797998862094,0.2562227590129729,-1.6125966169383603,0.8205453889009386,0.19802609280487762,0.042106862579608106,0.8536732135072852,-0.8292058270689798,0.027454114943749372,0.28040418679648327,1.028833733036676,0.6160335740826481,0.5171648853437859,-0.7910157528476707,-0.6289692712807227,-0.3846426360203446,0.3806716826749559,0.5680826146857639,-1.2628058896347498,-0.7859769199165415,0.17755043231388754,-0.6930480910556165,-0.31673650103340995,-0.21034175392711585,0.017774792888035486,0.04725053999567925,-1.9768278095969511,0.26670458831695154,-0.46282263446226646,-0.8561281481745253,-1.3445885399090396,-1.2684713933788605,0.1740093395768772,-0.2983204503609107,-1.691972580372616,-0.343763619084789,-0.5286512378451131,1.249295416825085,-1.5620597527257014,0.7621553620953675,0.3528457552634824,-0.9130333518416988,-0.2610460370095006,0.20454472825769082,2.0245193056070327,-1.1968112575752505,-0.9554256356411243,-0.6657867651409018,1.6195664897301247,-0.1045577384856611,-2.5783357457109903,-0.3422106565071958,0.5172533691001442,0.5912792050205196,0.4114287121314092,1.1491263054010257,-0.37461523515323947,0.4362300511587652,0.5012794873827746,-0.09323247111860078,-1.5329944015583916,1.0619313662455878,1.192454713366886,0.7179546677134907,-1.2009976840516792,-0.07363534478357363,-0.21471138808319154,0.8252563377821029
221.60146873606254,1.1018549000235272,-0.39764847022401895,-1.0528036507843779,0.4919764771881616,-0.27537995252464786,0.5718958967334528,-0.988022189282972,1.7108727499524687,0.6755272926364009,0.23229982191097853,-0.27838178464538665,-1.190687293313946,-0.5813818033064269,-0.9881577235645115,-0.40539693016104983,0.8113822436678223,-0.09542557338059016,-0.17009095503760732,1.6679072977909324,-1.2268251237172216,1.3727541573964384,0.8348721413554828,0.6388114746367003,1.105686402296834,-0.7927108039660236,1.237989024324852,0.22550884638916222,0.9699559390535669,-0.18838545324448341,-0.04322820367499914,0.24876969826587575,-0.2840674305113393,0.25923675822204306,-0.38128439855755114,0.3514327561463684,-0.11977393941724983,1.530869484981044,0.00806455587685252,0.6462733707416062,-0.8238691313449076,-0.06982302541929211,0.024022396025097238,0.15516619875469323,-1.6924582373894732,-0.8194230142672849,1.545803451389325,-0.30884518747936446,0.2601105968297069,-0.21685308801736947,0.491757865041631,-0.6455480747739106,0.8492624699336631,-0.18542778542931607,-0.27273498377212496,-0.5638330598284731,-0.9859646198953204,2.3987592451943796,-0.0775427766949966,-0.4806949083478455,-0.23897164848677246,-0.1607147174282039,-1.2937158367473827,-0.12700076316516332,0.2673518384420839,-1.024612986454203,0.08391652333326909,1.7423445699132178,1.331770777270653,0.14232369325859315,1.1730991199689078,0.632470985610768,1.0091972134011482,-0.9843458685294255,0.0010931754369527201,0.09771892105052057,-0.1766389098710512,0.152437185363848,-0.7939237231686643,-0.35449072965194434,-0.5017235475127149,0.9435855100956355,0.38901835153623127,-0.8237104767780241,0.23334104966661387,0.8529584465467817,0.18359538567007985,1.9197952527118831,-1.187294604304453,-0.15819266447444427,0.6222443571915249,1.1861374825557751,1.4202354952389056,1.292582155206706,-0.5850196716909574,-0.8757160322427965,-0.16615702793727355,0.0883065372067791,0.5225799744098325,0.911218459823203,0.21942809321608744
